Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2022-12-12,119.20610046386719,119.33170767655871,116.56823399582808,117.23816894539101,8946335
2022-12-09,117.82435607910156,119.70854091867551,117.48939499657803,119.33170650634997,9438307
2022-12-08,119.45730590820312,119.75040641970925,117.53126064269,118.28492941806945,10150945
2022-12-07,117.782470703125,118.70363275277245,117.32190245624619,117.90809067968324,9731670
2022-12-06,119.28982543945312,119.87601368482248,118.20118282494123,119.62479927819662,10977472
2022-12-05,120.37847137451172,120.54595190953057,117.74061780861376,118.49428660517152,18440387
2022-12-02,117.9918212890625,121.25774892006585,117.69873357442339,118.78737611809117,24518337
2022-12-01,117.2800064086914,118.91296356401723,117.07065259959982,118.45238262842727,27727625
2022-11-30,118.15929412841797,118.7454822341482,116.90317128273504,116.90317128273504,17720938
2022-11-29,117.447509765625,118.15931796629161,116.8194482160762,117.2800292413343,13558920
2022-11-28,116.90319061279297,118.24304753630267,116.44260960429656,116.81944396472291,8925344
2022-11-25,117.69874572753906,118.32680732397424,115.35397987859194,116.40074920598389,9789098
2022-11-24,116.7775650024414,117.23814598870007,113.46977701049185,114.30719233898256,11803087
2022-11-23,114.30721282958984,114.43282004020215,112.67425520189923,113.51167068050428,9010911
2022-11-22,113.21853637695312,113.80472448151835,111.29247879514539,113.00918256975537,11198874
2022-11-21,113.42790222167969,114.18158367434138,112.54861358254624,113.88848320198232,16348881
2022-11-18,113.05106353759766,114.24737108826007,111.8148766346859,114.16761238376137,19958908
2022-11-17,114.20750427246094,114.68603221304134,113.01119659048096,113.21058120414429,13368536
2022-11-16,113.9682388305664,114.287261509991,112.61242590905678,113.88849228781342,11460200
2022-11-15,113.52961730957031,114.32715585851153,111.65539685176948,111.65539685176948,24636519
2022-11-14,111.05722045898438,112.45291263710446,110.5388253748992,112.13390214989359,12743505
2022-11-11,112.0142593383789,112.6921718067821,111.01733639629744,112.13389739311037,18492513
2022-11-10,111.53575134277344,112.33328975160421,109.58177250556173,109.66153121423295,15908521
2022-11-09,110.5787124633789,110.85785581703803,109.26277875492238,110.8179764565907,12033732
2022-11-07,110.49895477294922,110.85784464185238,109.06338312786556,110.49895477294922,9987481
2022-11-04,109.940673828125,110.37931021462485,108.50510226743657,108.78423340707553,7498344
2022-11-03,108.78424072265625,109.02350469377285,107.86707636442554,108.78424072265625,7561534
2022-11-02,108.82411193847656,111.01734253227663,107.94682700263866,108.34559620151138,21117499
2022-11-01,107.78730773925781,108.22595628439024,106.9499021715604,106.9499021715604,11630848
2022-10-31,106.91002655029297,107.82719085620013,105.91310353540675,107.18915769277888,8753855
2022-10-28,106.63090515136719,108.14623574708232,105.11558672512496,105.35485073176133,22918037
2022-10-27,105.1155776977539,105.43458823289038,103.91926993678433,104.27815983118083,13865026
2022-10-25,104.27814483642578,105.99284751279312,103.56036515084645,105.63395767000345,10232002
2022-10-24,105.9131088256836,106.87015253388388,105.59408614330283,106.07261408213847,2154912
2022-10-21,104.91618347167969,106.3916222735313,102.6830734216259,103.16160135001984,11945173
2022-10-20,103.3609848022461,104.47753373004613,100.33033635175522,101.28738002836533,18748363
2022-10-19,101.9254150390625,102.64319476708522,101.60639844619939,102.64319476708522,7381712
2022-10-18,102.64319610595703,102.96221878771685,101.76590502769173,102.44381149340876,6490293
2022-10-17,101.9254150390625,102.24442554719019,100.48984341354624,101.2873818533363,9320940
2022-10-14,101.7658920288086,105.91309509091846,101.32724958807289,105.2750619783678,13205955
2022-10-13,103.56036376953125,105.15544053351651,101.80577567830647,104.63703328353934,13320136
2022-10-12,104.75668334960938,105.27507848953445,102.96222178444685,104.55729873125799,9401804
2022-10-11,104.55728912353516,106.47137641603534,103.87937661564497,106.27199181600531,13176461
2022-10-10,106.2719955444336,106.8701493655092,105.43457776103361,106.0726109374084,10183057
2022-10-07,106.91002655029297,107.06953179878069,104.63703720856421,105.314949726475,13532236
2022-10-06,105.79347229003906,108.90387959862359,105.59408767421202,108.86400024156394,14570735
2022-10-04,106.79039764404297,107.66769484015876,105.11557413710113,107.58793612434044,14137567
2022-10-03,105.59408569335938,107.66769052685005,104.15852622191147,105.03581121341064,50966493
2022-09-30,101.12789154052734,105.59410016153417,100.09108898172254,100.09108898172254,33530494
2022-09-29,101.00824737548828,102.24442834008902,98.49600000457824,98.49600000457824,20597761
2022-09-28,97.73834228515625,98.85489127939763,96.90092445473954,98.85489127939763,15267018
2022-09-27,99.25365447998047,102.00516569492665,98.77513264230058,99.1739018544897,14465123
2022-09-26,98.45611572265625,102.72295114643916,97.81808863615241,101.52664351391728,12848954
2022-09-23,102.56343841552734,102.96220759728371,101.68614134787545,102.28429512051001,10407849
2022-09-22,102.60330200195312,104.3578960757596,102.16466565297074,103.9989940891824,11366882
2022-09-21,104.39778137207031,106.23212229604613,103.7198809708969,105.43458382209764,11156865
2022-09-20,106.23213195800781,106.55115467828558,104.71681358747387,104.79656014043897,13080582
2022-09-19,104.11864471435547,107.14929318935074,103.44073217947879,105.35483171764614,19411428
2022-09-16,104.67691802978516,105.27507184709822,103.67999500093006,104.55729213411078,20909579
2022-09-15,105.75360870361328,107.18916825087524,105.27508074154488,106.55114719407952,10810473
2022-09-14,106.23213195800781,106.94992395152846,105.27508813611941,105.6339780481435,8597956
2022-09-13,106.79039764404297,107.78732074441481,106.47138711971256,107.0296616220265,10846178
2022-09-12,106.87015533447266,107.98670432838757,106.55114481320305,107.66769380711797,13500202
2022-09-09,106.87015533447266,107.02966059510744,105.23519903165548,105.67384762550468,12327341
2022-09-08,105.15544891357422,106.98977760276281,104.8763055898433,104.99593148888746,14629497
2022-09-07,105.67384338378906,106.03273324817947,103.71987663813393,104.47753572284051,12042788
2022-09-06,105.3548355102539,106.98977961886362,105.03581282433967,106.94991243141159,10870488
2022-09-05,106.3916244506836,106.7903936760152,105.79347061268618,105.99285522535199,14865879
2022-09-02,105.87322235107422,108.26583754544878,105.51433250581206,107.42841979352364,17495310
2022-09-01,107.42842864990234,108.66461570280093,106.98978006087754,107.66769262295871,20349294
2022-08-30,110.53882598876953,111.53574897867738,109.70140824335293,109.98053937884507,21720398
2022-08-29,108.38545989990234,108.94374649594457,106.67075726768633,107.02964710123504,9198908
2022-08-26,108.98363494873047,110.25970146091326,108.54499849404777,108.86400903735739,12105053
2022-08-25,108.90386199951172,110.17991603290884,108.58483936406053,109.26275181610875,14620592
2022-08-24,108.46522521972656,109.58177414096494,107.26891758862664,107.42842283887919,22730039
2022-08-23,106.67076110839844,107.0296509548691,103.75975081322837,105.195310199111,24268146
2022-08-22,105.19532775878906,107.26893281481983,103.52050413920014,107.26893281481983,31231393
2022-08-19,107.34868621826172,110.45908147875572,106.9100376124301,109.66154298432427,35382493
2022-08-18,108.10633087158203,110.29956143745177,107.42841837434338,110.25968208417831,42597708
2022-08-17,108.78425598144531,109.68008767350399,108.04422937409885,109.0179517222545,15694770
2022-08-16,109.01792907714844,110.53693324749325,106.01887199954596,108.66739148187759,31230003
2022-08-12,108.43370056152344,108.82318943702192,103.9935297580923,104.3051161039882,40876891
2022-08-11,103.4482421875,105.94096848037516,102.8640089054391,104.77250191625338,19479706
2022-08-10,104.22722625732422,106.52520826307885,103.9545792878884,106.25256129364303,15829467
2022-08-08,106.33047485351562,107.10945269127032,105.20095936602301,106.17468166321639,12451233
2022-08-05,106.33047485351562,107.88843052902502,104.07144387853042,105.23991063516246,66480753
2022-08-04,106.1357192993164,106.83679452550624,104.38301934758458,104.65566631680132,14311959
2022-08-03,105.6683349609375,107.84947520183256,104.22723314707078,105.94098194839616,15853543
2022-08-02,106.48625183105469,106.75889878726116,104.85040575258601,106.48625183105469,15037928
2022-08-01,107.81050872802734,108.27790010167381,103.75982707269802,104.46091413316772,20592826
2022-07-29,104.4998550415039,104.77250199450525,101.18919977401954,101.61763989176883,19738642
2022-07-28,101.46186065673828,101.65660511097387,99.90390502285362,101.57870257477636,25736737
2022-07-27,100.1765365600586,101.4228937431484,99.55335202538552,100.56602540844723,20187969
2022-07-26,99.86494445800781,102.51347592080637,99.51440685026806,101.92924261248778,22172845
2022-07-25,101.1113052368164,103.17559133422343,100.02072935311057,102.82505375549002,21705935
2022-07-22,103.17559814453125,104.22722283640212,102.4745229407886,104.22722283640212,11630255
2022-07-21,103.68194580078125,103.99353215385536,102.6692723239042,103.60404326938398,20853780
2022-07-20,103.25349426269531,106.40835625621247,102.98084731913283,105.16198720886422,60317150
2022-07-19,99.6312484741211,103.75982669568066,96.94377185793176,101.65658929442655,33778758
2022-07-18,101.189208984375,101.81239358634633,98.89122690797225,98.96912944056528,21010247
2022-07-15,98.57963562011719,100.0207373109572,97.06062545745155,99.39755868328005,18088858
2022-07-14,99.0470199584961,103.29245217003415,96.43744574107329,96.90483119233689,38464081
2022-07-13,96.94377899169922,97.29432254645567,94.56790041072784,95.38582348556903,27166975
2022-07-12,96.671142578125,98.73543491084335,96.20375709261661,97.29432718755545,25216226
2022-07-11,97.76171112060547,98.0733034203726,94.29526238640922,94.64580000919175,31521678
2022-07-08,94.64580535888672,98.42384660639753,94.2563164479448,98.42384660639753,42778692
2022-07-07,96.20375061035156,96.71008732850542,94.45105070044637,94.45105070044637,36229792
2022-07-06,94.21736145019531,96.20375719462331,93.36048706866656,95.81426829909852,59092334
2022-07-05,99.24177551269531,100.17655246310092,98.15120537545334,98.93018319589345,44595740
2022-07-04,98.15119934082031,101.22815916512627,96.67114038435679,101.22815916512627,85993413
2022-07-01,102.08502960205078,117.74247418505064,101.2671006426855,116.02872562834877,125788305
2022-06-30,118.05406951904297,120.31310003152304,116.26241848177116,119.18358477528301,38725546
2022-06-29,120.07941436767578,122.61109203324231,113.88654368607985,116.34033070907549,165860322
2022-06-28,116.34034729003906,118.20988938578856,110.73169723027306,111.23803996730517,54387675
2022-06-27,110.225341796875,111.08222199997506,106.91468665456603,109.05687527606007,24188349
2022-06-24,106.99259948730469,109.83586354077212,105.31779018099246,106.71995251833887,25461812
2022-06-23,105.00619506835938,106.25255224154459,102.98084831833104,104.38301053863864,26829020
2022-06-22,105.04515838623047,106.68100459245606,102.04608917876375,106.68100459245606,31824106
2022-06-21,108.35581970214844,109.21268817386157,105.16200588017321,106.01888623814459,20581784
2022-06-20,104.69461059570312,108.20001066323235,101.26711306195546,107.96632683440333,28656582
2022-06-17,110.1864013671875,113.0686166912752,109.56321678424109,110.96537912430618,22922034
2022-06-16,111.822265625,118.0540880282183,111.08223909186943,116.18453417549804,25130676
2022-06-15,117.93721008300781,122.49423403697787,117.46983063020032,122.26053836744637,16223385
2022-06-14,121.4815673828125,125.06486948195294,120.97523664296394,124.28589179833598,12844437
2022-06-13,124.28590393066406,127.71340131865576,123.4290236405375,126.19439706457437,12237777
2022-06-10,128.2586669921875,129.81662231252386,127.24600554297352,127.7523362675805,17812698
2022-06-09,128.95977783203125,130.36194025651088,128.14184876056328,129.31031546658664,31122996
2022-06-08,127.28495788574219,129.62189110435133,126.2722963333505,127.36286041419864,45994327
2022-06-07,126.07756042480469,126.93442886448857,120.11837318259089,120.58576461242414,61411715
2022-06-06,119.92362213134766,121.52052889471555,119.02780247412666,119.26149817617562,30327268
2022-06-03,118.09303283691406,120.11836787543851,117.74248333689843,119.92362343598862,16747177
2022-06-02,118.755126953125,119.1056644787844,113.73072405532879,115.1328860442207,25429955
2022-06-01,116.65192413330078,119.10569941899732,115.87294634276121,117.7814395523316,22780094
2022-05-31,117.82038879394531,119.18359990395791,113.26336404311448,113.26336404311448,57675204
2022-05-30,112.21175384521484,114.74343168118068,109.9527111059829,113.458111186551,40261336
2022-05-27,112.0169906616211,121.1310269695377,109.91375334229508,120.74153813683823,52469252
2022-05-26,118.32672119140625,119.41729722588818,115.36661510729556,119.027808332057,12824105
2022-05-25,118.87200164794922,119.3783323979076,114.97711315209578,119.1056854486953,19366472
2022-05-24,117.35299682617188,122.88374377266155,116.96350793941224,122.6110967974268,19141394
2022-05-23,120.81944274902344,127.90813249509145,120.4688932845219,125.999639559083,18029557
2022-05-20,126.11648559570312,127.59655036590908,124.71433523670107,125.92174116959102,7235654
2022-05-19,124.6364517211914,126.23335863612083,122.92270288727667,123.50693625471976,8932407
2022-05-18,127.12916564941406,128.14183909550533,124.79223241362976,126.19439473235175,12616832
2022-05-17,127.0902099609375,127.51865008316886,121.16998643478563,121.52052403069976,17843200
2022-05-16,119.5730972290039,121.71528626730854,118.24883729166727,120.11837933422977,13205775
2022-05-13,119.61204528808594,124.87014551373316,119.14465384685849,124.63644979311944,12934346
2022-05-12,121.91001892089844,125.4154188259722,119.9625745291908,123.85746331260609,21459069
2022-05-11,123.54589080810547,124.63645503515968,119.76784351034875,119.9625879713412,15084514
2022-05-10,120.3131103515625,125.9217477389434,119.10569246942497,124.98697682208943,22602956
2022-05-09,128.3365936279297,130.32298941186548,126.77863801484405,128.7260825312011,9952775
2022-05-06,130.0503387451172,130.4008763708909,125.49332583754352,127.67445412513894,16768573
2022-05-05,128.41452026367188,131.17988248689022,127.28499272319085,127.90817746263481,26878516
2022-05-04,126.38915252685547,126.81759270928293,123.03954549095678,123.8574745871804,23661920
